THCA-US::e74b8474-f74a-498d-8848-6aa97d38d2d8	e850f865-94d5-499a-8edf-900c242d8592
BLCA-US::8c1dd7f7-b74a-4fa2-b6a7-86f0348d2567	80cef327-7227-405d-8cf5-c726ee8c71c2
LUAD-US::d2824e6d-3784-45c2-9b0f-52b17356b5da	d9120eee-1ca4-4402-938b-922154d17cdc
BRCA-EU::CGP_donor_1397086	bca5c994-d813-46a5-b5b4-0632f17ed3b0
LUAD-US::cd0dc947-b708-464e-beb7-954c9d4583e7	7e480213-ef1c-4575-98c5-a623f0fc9cbb
SKCM-US::d6283ab0-9019-4ad2-93aa-2e6b39cd9641	cd1394c3-6af6-4283-8e75-ae5b667c49da
THCA-US::f9ceffc0-d544-418d-b4a9-bd3c84e37026	20953b44-bad2-416b-a7cb-034cff3a7991
OV-US::29949b65-2913-4c86-bbd7-b85c5df6f15e	0a64ff68-46a1-4404-96fd-0f2e3d877d04
SKCM-US::4cdb18f5-47bf-475f-b34c-fa4912515268	9c4350cd-5540-4da8-bb51-373d79329e4a
PRAD-US::c039014f-821c-43d6-9d3c-914f9c8d98fa	eb4c185d-5f0d-4f60-a1a5-5edf8a0407b4
THCA-US::a65ec434-9ae0-453f-b440-08bf25558fd1	5f9b87c1-9d8f-48ab-b0b2-e555c37994c5
LIHC-US::cab5b264-abab-4bdb-816e-9d2c0ac30629	58b3bf7f-7c84-4f22-84b0-0f0e50dd4785
KIRP-US::6a6c1569-1045-4ed3-acdb-5c45e47614ca	5f1c09bd-f65f-47e4-8c9a-956f364618a7
ESAD-UK::OCCAMS-AH-140	71d6c023-6236-4597-9529-a62520798b15
OV-US::3c037acf-f453-4513-a6dd-129163ddde2a	61d184d7-41e1-4198-b31d-bbf3d8919b49
LIHC-US::d680df09-368e-42b5-b540-45c41ed31042	dc502cd7-48d8-4b43-8845-ab89d0e8ba34
THCA-US::3b48cc5e-3396-4dd5-893d-54b75b98b016	b3b4c7dc-dc42-41c2-a8dc-74cd12ff289b
STAD-US::fe45eaee-ff0c-4d52-b18c-04dc2d64d3b4	d6024494-5650-4d27-a5af-de928f9ac545
PAEN-AU::NE-0033	fc5959ec-590c-4455-a97e-33cf3b227e70
MALY-DE::4119027	3768573c-0d5d-4fce-987e-42f275f5c3ea
OV-US::0c1a2e7d-e7e4-481e-a012-ef214c444497	89b9a8cc-3343-4df2-a002-dfb816ed2730
KICH-US::cc316faf-dcb1-4dea-b8b0-a17d000ff40f	d7463f3d-0293-4c94-b093-3db419d9d1c1
UCEC-US::de4e13c8-5ad0-46d2-ae54-b9ca22b939d8	f6acd407-c009-41a4-9869-be0984899659
THCA-US::e8f56d0f-eee4-4def-a43a-dec91f4382a1	37652cf0-caf8-4157-8020-a1480272352f
ESAD-UK::OCCAMS-AH-036	3cc4f523-f153-4e40-9909-5684fe0b0468
LUSC-US::da93a143-5799-4856-a5f4-3ff3b9284311	b49b07b4-9e40-49b8-9f8a-772324269174
SARC-US::6b189eff-b919-49d6-8775-dbf32c9ccbba	223b8148-5a25-46e3-be44-47fb0eed477f
HNSC-US::d7641ca1-a062-4dd2-9414-447af7311a84	2e3c44f3-e79d-44ae-97dd-9a0cdb8185dd
OV-US::f0c353fd-947c-41e2-b643-3ecc0d69796c	0894daad-0b15-47de-91fa-71316e00b387
PRAD-US::18e79a01-07a2-4cd5-b700-71d41724e041	e07fc80b-1bcd-4f68-97ce-612fc9183e06
SARC-US::6201394f-b70e-4f14-9519-ff9d5f06eb09	349ca4f8-dda3-4aff-b932-08b16340ded5
SARC-US::4e8c570c-3cbe-4878-8b2c-b966868dd60d	d5abd831-89aa-4969-8161-78fce91f7b7b
LUAD-US::46592b7b-6968-42a6-83af-0917c9f4a9a5	d5603635-b476-4ccd-a0e8-acb3dfcae356
DLBC-US::a8e2df1e-4042-42af-9231-3a00e83489f0	3e486c95-cab8-4c66-94f8-0fde0120968b
BRCA-US::2779fa01-ac93-4e80-a997-3385f72172c3	511c442b-a399-44fc-999c-0bdb72132eeb
LAML-US::74d13c8f-6cd4-44e1-9767-a136fa411448	4de2bc5f-0a4e-4097-a179-5735258fcf13
HNSC-US::ba9d4568-71a8-41fc-a2be-0bf784e36d6a	c2cbbc06-d6a9-411f-a7b0-72e495e4eaa1
UCEC-US::8d9e4917-334b-4c76-aee1-1e22be772db0	6a585808-4f0b-4bd1-b9c4-ec728984249f
LUAD-US::dbd5b0de-94c9-45dd-afb3-6820a7ecaca2	01a3a7e1-9c2f-447b-a0f9-9dbc8797603e
SKCM-US::a01a350d-64be-4af3-91c3-7d681c3db11d	a1b76113-c871-4bcd-ae17-afcc95ef3431
UCEC-US::71fed998-8fac-4e6b-b38a-22c83e05e958	aef7d4d7-a9b6-4dbf-b0a6-75df9cb55264
LIHC-US::b865dec4-f051-4fbe-9405-f832ff2010d7	ea4edea8-88df-45cf-959d-7b9fb52bf4d8
KIRP-US::0c151271-2cf9-43f4-9e9b-fe927de43131	54bee1c4-ddad-4bff-875c-2683c9652bc6
LIHC-US::0ff6364a-e6f4-47ca-a7e7-14705bf0a8df	a8b08573-c4d6-4ab0-b4bd-1bf8bc555d27
LUAD-US::4c31127e-d095-4978-9dac-35153c27f6ed	01aa06a3-872f-4561-b083-aacb11d48182
SKCM-US::b6691e3c-ee3f-49a2-8bd4-2086413e5d8d	974ec90c-bbcb-4c6c-aa2f-bb8e9005de99
UCEC-US::dcff8659-ecca-4798-80a3-dd6e7642ba2b	39111488-fbb3-459f-84d2-7f6ef5367bc8
BRCA-US::b58ad350-5140-4fa8-bc2c-24bca8395f3a	1d22a2d4-aac6-42f1-a7ef-1737cf6bf5eb
SARC-US::3608bfbb-2a92-4ec2-a330-bf4790a8b65c	f19e276e-8a88-4d8d-a5e3-23da1f1bc024
LAML-US::082ca353-a5ae-421f-ae58-098257a1425f	93aac106-899a-4bd7-acda-423f8d65af4c
UCEC-US::bad34c92-1e64-4187-a0b4-061105fd13ba	0742f813-95a2-4e9b-8314-d6cbf3d10a30
THCA-US::667eb7f6-1d36-49bb-9d7b-c9d167b64619	aee626c7-cc35-4b8a-93a3-992e6a027100
LAML-US::5b5d770e-db72-4ee8-a89a-db80fb31d3cd	63a1aa71-b216-4cfe-8256-94ecdbf37e04
ORCA-IN::OSCC-GB_012301	3707196b-dc9a-4b0e-8af2-4a1bc585d067
GACA-CN::CGP_donor_GC00050	940222fe-1790-4af4-8f1b-c1713ca7eae5
THCA-US::afb00cd4-e5da-4251-86fb-532c3f65324c	90adb27c-d55d-4e8c-bea2-da4e6f26120f
SARC-US::c20682a1-f340-430d-99f9-077fe093ed19	ceee5dae-87ed-4744-8ad7-4b79e48c7850
THCA-US::a9d8f797-8a53-4be5-b957-0f1f6d080390	f77dca8b-ce95-43ac-94e7-389b551d1ae5
KIRP-US::45bdcfd6-1e3f-4be8-b843-ae949e8e43eb	b935f5af-6136-414d-b1ce-82ada33c9173
LIHC-US::52292ffc-0902-4d97-b461-20723987a177	f1c8878f-91bf-438e-8cf1-4dce9307f4ab
OV-US::30b8f4cd-9245-4496-a8a8-c3e59093bc0a	8744d34d-b4bb-402a-a802-039ce8aa5136
LGG-US::fc3b7596-f515-446f-81db-fed0154ca2c5	386c81ec-c9d8-4532-a15b-081ab429be74
LUAD-US::0d66bf6c-eed0-4726-bd5b-3bf6d610b4e0	6baee4ab-6a6a-4b73-a4cd-ba97839c3b0a
KICH-US::2fc175d1-9d95-44fd-a53e-820f6f404551	fc98a11b-2e4e-44aa-b7a9-d6c5ede510a8
PAEN-AU::NE-0026	096425df-55da-44a4-b176-18c487c78d47
PAEN-AU::NE-0025	3b8bf8a5-fa55-41ed-b200-dad3729b5444
OV-US::5c127332-5ca0-45f1-a5ac-4876ad94e491	66d1bec1-b0f9-427b-89f7-b3eb9150b725
GBM-US::8da3103e-3e6c-4176-a583-d5fe5e60601e	af6ffa91-15b1-4110-8ceb-567f3ae0e264
STAD-US::b2e2d35c-7a79-4165-97a5-82d5c37d94f2	2c5ed897-0bfd-4fae-8436-420f2a29213d
ESAD-UK::OCCAMS-AH-021	0ef2cc8a-8f57-4937-a252-2b4451dc2bb5
KIRC-US::f2801b21-5444-4cc3-a642-c60c6d82cd3d	54614bcb-d898-43e0-8b65-3ccbdd6c1367
SKCM-US::238111f9-a08b-49b4-9035-cc43026330e7	91371948-ec7b-4054-b89b-59bae1532c08
SARC-US::9517413b-b5b8-4130-8ba1-d86d44abe2ec	d08c100b-7f57-4cd4-a38d-514b0233deba
THCA-US::8a233b01-2959-467f-8950-02be16309156	b52f55bf-3e8b-4ee4-85d1-3ef0b13c9b19
KIRP-US::f0f7e57f-1e9d-4f24-a685-a0811aacbbed	08c04c2a-67d6-445c-8df8-d70b02068729
KIRP-US::4edd92e1-5da5-49a3-80e4-fa456aa425b8	399a38b8-802a-4b25-9527-e17d55a21bf3
STAD-US::5b7e557a-6aee-4077-b3cd-c96179e643ae	954abaae-aec0-4356-a109-38057e0e13eb
UCEC-US::24118b8f-59fe-482a-aed3-7b1bde1571b7	8aea85e1-e601-4585-9c68-5f52ae00a268
BRCA-US::d67cd793-2931-429a-9084-2f3c4c8be7ad	1ca5e188-20c4-4296-99e3-503d0e6706f4
OV-US::4eac2c98-86d2-4ee6-a1d3-157d013c78dc	43c5f5e7-50ca-4e15-9c31-eb4db2a016ed
BRCA-US::233b02f3-c4f0-4a67-9db5-e68d5cdaccb6	207d1ec8-8c3f-40f8-b346-c66f817a7f5d
KICH-US::d52c3cb6-921e-4f26-b49c-e6e4f11f9c06	7d69582d-47ab-4f0c-8613-7aba1917d043
LAML-US::ba9a95cf-44ce-4126-ba21-4970dfa12593	094e2683-a233-4612-a715-f14b42108ec4
BRCA-US::b2aac45b-2073-4c7a-adb9-769a4fdcc111	30f39b06-4ffe-4b02-a7e1-0de77af3000c
CESC-US::374f614a-bcd1-4283-ac6f-fc27ddc79987	bb91a5cf-e74f-45e6-9ce8-5fe20a3b02e3
PAEN-AU::ITNET-1304	e60e0fd5-5486-46bd-87a6-b59ebe735934
PAEN-AU::ITNET-1301	f59ada8b-d5b6-47ef-8f84-75c284181cf4
SKCM-US::210726bd-db19-48ae-9a3d-e6ac44480e85	b1cd4243-1be9-4d45-89f8-358bbdd19cd9
LGG-US::f86fa219-34e9-4812-8edf-2b66d7219779	510c1392-ca6a-4290-a183-4828e2e20b30
LAML-US::f95063bc-a640-4980-99a7-84645902daf4	51b035fe-6ee7-4579-b81d-bb235d2163d9
ESAD-UK::OCCAMS-ST-041	c3217e1f-2b66-4e0e-b781-ccbf9a569d1d
CESC-US::262311a0-7a10-4934-8fba-11ee581ad738	e9185a68-5608-4041-9e1f-98541fa2ee2c
LUSC-US::aecf85cc-058c-46f3-9cdc-3573ac3b8438	1cbedff1-ccd3-47f7-867f-8da99b888ee8
LAML-US::28bb21f0-2851-4b7e-9f8a-6d0a016318e2	92d012c1-351b-48f5-98de-0ad2c78ad828
SKCM-US::b85b14d7-3b5a-4800-af12-622ec03b9fe5	273daaca-1a16-4b43-a13c-8a0e15958d66
THCA-US::e35b2928-8784-45d0-a71a-a2df161542fa	35b5b256-140c-4dd5-ab2f-0748e868684e
SKCM-US::d32a4219-4cca-470f-b6b3-11447d9f5e0b	d6ae9e4b-c862-45ba-8bf2-ccf64571b410
OV-US::15556b28-c6bd-455a-87b6-4b7b3e33d0e4	ac35f65e-1a16-4645-bf1c-14e9df058f2d
THCA-US::3e787a0e-b5d2-401e-b1e5-077376090b3a	cdf4af28-99bd-4686-a815-6eea3af4884f
UCEC-US::2b865f8c-539f-4cb2-8f08-41709e9511e5	852e5b42-12a9-4eaa-8e1f-1db099deb4dc
BLCA-US::ca554128-da9d-4f37-9560-ca083509e01d	d7160c53-c653-491b-9c2a-1a5047dcf2cc
BRCA-US::3fc3755d-a3f8-4e2c-813f-ff124f2a75c1	99cb132e-a80e-4ccb-907d-ec3045852d2a
LGG-US::70939245-41e0-4845-a473-5fef719b9828	d1109514-4ee5-45ef-a625-eb92bc16f3d4
SARC-US::590fdb76-20ef-4f95-9783-7d80e7a25e5a	2cc1dbf1-cd3f-4d51-ab63-2aa092abe2c7
READ-US::72802851-9340-4c5f-a90b-23b7afd7577a	929661d2-ca5f-48db-bfbc-15ebd7b7d303
KICH-US::e1e15226-9f8e-4035-8f08-eb1fed57080e	93d478dc-debe-11e4-8788-f679c8d47ac3
BLCA-US::797a71ee-372d-41e5-aeee-5ab3c4661110	ce848c5b-43e7-464b-a52d-1fa3c4316419
BRCA-US::566792ae-f853-4a47-856d-f02cdcfcb18a	fb4cc337-8897-4f11-9688-cf72a47441f9
KICH-US::70e306ee-9584-49d6-81a1-a49d837ab6aa	cec631fe-a2a0-43fd-853a-638985937342
KICH-US::23656226-2d99-4548-959f-5c2eed803e33	cda9bea7-25b0-4845-a7a2-7a7fe87962e5
SKCM-US::6625ce3f-3a1f-45f9-aa42-ab1931d6daf4	776a5362-4e98-4ca4-aee4-28f4c8613f57
LUAD-US::31c96e35-5e2f-429c-b12a-7bc5a497a300	0a9f6619-2e93-48ba-8114-7626c1343b77
THCA-US::085ffcdc-8600-42e2-852a-506465f716a2	e0cbf01a-ea58-44e7-aa9e-c5dfb4fa45bf
PRAD-US::e5e4d3b6-8e58-4dcf-8f67-a00e656a8e27	3d7e56cc-e000-4d6b-8825-a64ff92bbc41
CESC-US::7941d1c7-5319-4e8d-a15f-60b61cb68a9b	a4bb620b-5d63-4281-b903-725f30629d22
PAEN-AU::ITNET-0809	8cd3e93d-7077-47aa-9e51-03a1838011da
COAD-US::5116e3b4-2bac-40f5-8046-b9c1783faaa5	0a63d14f-d2f4-452b-9221-ed88c3d44311
GACA-CN::CGP_donor_GC00047	56ccc360-2628-41ed-977a-b9bbdb9a2e73
DLBC-US::1f971af1-6772-4fe6-8d35-bbe527a037fe	36310a91-efba-43d1-ab79-2ca072e15b0e
OV-US::2b14123b-8fcd-402c-9399-4e7c47f20252	c8d7196f-1dfe-48ab-8862-8702c43294cb
LIHC-US::c95ed407-bcc2-44aa-bc59-bf7549f2d665	d442e224-00e3-44d5-aae1-bd6be45e2b68
OV-US::ba68f2cf-9271-41fd-9655-1fac7681f588	2d5893ed-3a0c-44b5-ae6b-009cacd4b4a2
BLCA-US::56d8a1b8-1268-4362-a7f1-77b76fbf1b59	7ae436d2-a75a-48dd-94e3-e9767362dca5
LUAD-US::8994c8c4-9ea0-46cb-b4a5-0055d7da5bfa	e056e651-d30e-4e70-a628-7e7f45f98d78
LIHC-US::bd48fa5e-0152-46f0-a4fa-8cf723ff2dcd	14ded398-9be5-4b82-a8ef-50d0d1c53d37
KIRP-US::1db41963-a520-47f0-828c-ed5c626507b1	a14b85ab-b1e6-424f-9704-2769b153cfab
THCA-US::78d14f86-896a-4f98-9274-b2e8e387add9	274ac81a-dcd5-4603-98f0-f3c734ccaa84
BOCA-UK::CGP_donor_1691209	e677ca05-9351-4023-8a24-04368ac78395
BRCA-US::17c1d42c-cb84-4655-a4cd-b54bae17ecaf	da8491d1-729b-4d90-8054-046fd989cdd6
KICH-US::8ac7f218-bd7b-4dda-8879-2cec49748e42	7109d6be-dee4-11e4-8729-8a363fa66194
THCA-US::8cfb88f6-7b37-4f1e-882b-3a368b604167	52dd37e6-35b5-4c08-82c9-6120a1c8cae7
OV-US::c435627c-159d-4a6d-a819-30abac24bf4d	2c1b7919-7b4f-4de8-a510-e6273781631e
PAEN-AU::ITNET-1312	04dc48f5-d661-4070-b4c8-8a727faf9241
CESC-US::e733f289-a0ec-478c-aad9-1378ad26ddfa	9314d4de-3f51-47bf-b6ce-47547a6adf01
KIRP-US::e6e6a773-b155-45a9-989f-75c12ce1702a	7b9bb47c-9361-45f6-a09d-c8458c390b6c
ESAD-UK::OCCAMS-ST-033	9dad141e-d0e5-4c13-a5a6-2eca269d1b9d
ESAD-UK::OCCAMS-ST-037	41847b70-b7f8-4493-a0da-731b7bef54f8
BRCA-US::53886143-c1c6-40e9-88e6-e4e5e0271fc8	4b624091-f90f-451e-bbb2-0356006091e6
THCA-US::c7a2f394-3e3f-4c90-9f1e-f2be3e5b0d6b	7be6c359-e929-4a7e-a107-82577e4d2f7c
KICH-US::b5f6a0e3-f9ac-475f-9a34-b8b8834f1779	3ef49086-d09c-4955-9516-2d9468ebdbec
KIRP-US::a40beabe-496e-4324-a1d1-5a7d8b002aab	162f2947-0993-456b-8973-feb5a1bb29cc
LIHC-US::c52abac9-07da-4b3d-bf8a-2161cacf9682	4fcc856d-eed1-49e6-948b-4710caf880e4
READ-US::db1e3104-8bfd-4353-854a-c478ba1f7d07	0dbd8218-7c39-45f2-ac6c-5b48c5e195e1
BRCA-US::f6e1ec78-5ad9-4879-9b7e-262d17b166ad	9bca3cc9-67cf-4509-ba83-45a57aecffe1
LIHC-US::bce25281-502e-4599-9679-32dc8462ffb1	bd3a86c9-eb02-4a01-b009-3862b6ad92fd
OV-US::700e91bb-d675-41b2-bbbd-935767c7b447	19ac6121-3eff-4b04-8749-df6c92157d9d
KICH-US::40f79cfe-a51f-497b-b06e-7a4f9004f092	7ef65cdd-6968-42fc-a991-d91bd81d704e
OV-US::7dcc809b-e33a-4453-b92a-c00786f48cb0	f9a11d03-9492-48a2-b6f5-9a22bcb0f24b
ESAD-UK::OCCAMS-AH-135	89b67503-02eb-40d2-9315-9c1bf37c4a0f
ESAD-UK::OCCAMS-AH-136	631c6bb9-fed3-4699-8b4d-5b83d2895938
UCEC-US::b045f24b-f822-4df9-9ffa-47308edcec8c	4e94175c-fada-48e1-8aa6-a85db5f6aa5e
BRCA-US::b5b99291-507e-4b68-a039-9a0f571f55df	75067741-c9c8-45f2-908d-53df59fa782e
SARC-US::8654c2b5-27d7-43c5-9a39-7fdefd7a0324	af7ade68-5ad2-4581-8640-5084887f7913
BRCA-US::e9f4f373-37a5-48ad-a1a0-b0d47820111a	64eef00b-d92e-4735-a27a-b31e9d1a4d04
LAML-US::e843a0ea-45a5-4c11-92a1-08ff12eb4531	780b658d-6fe9-4aa2-b77d-236b840a062d
THCA-US::b0cb6ed7-3d9f-4d5e-8df5-edcc921c43b4	41deaa87-30b8-47c8-9f2b-a6b69c019336
UCEC-US::d77e4dbc-b239-4742-8cb7-efd427010d13	25085dfb-b0f9-4f9c-82f8-4c9a355c8aba
LGG-US::648252da-dd86-48d1-ae75-4257e3142b0b	1669d1b3-8bd7-422a-b53a-93c641690ad8
SARC-US::7bab6742-4e3d-4fcf-9b90-d3e0218b4d79	f44ad536-4408-4b9c-848d-d4878b3d707a
SARC-US::e7a72f7e-77b1-4d95-8f37-39a6cffc35dc	0e31e800-a2f9-441f-8768-75e175f8b1f0
PRAD-US::4fe004e5-49f9-4336-a690-6ebad512c813	2c39fdae-0778-4b5a-ac3b-66c621a14964
SKCM-US::76cc1d42-acec-46b3-9663-5e4de2550353	ea9d5aff-47e5-4518-ae54-0530ceacf9dd
STAD-US::c6316fb5-99a7-4adf-832f-dce44ddcd3aa	6e774e17-3d33-495b-8ac2-891c0bf58bd8
STAD-US::283776cd-32e8-4a79-bed1-1411c9d3a9e0	782f886e-5574-4b2d-a07d-01d60e5876c8
LAML-US::ae2392a3-b8c2-4ddb-8cec-a28cb3fcd80b	1dc430c9-9ac1-400d-9d71-339cf08a2fbf
CESC-US::9aa36ac2-8418-4109-a3c1-63ca8742baab	700f9697-6228-4c43-91ad-56874d715a9f
UCEC-US::f7e06a10-74ca-4f52-a944-b3f22c016998	6e2cbb94-d08f-4b1d-8fa0-8b8d170a5adb
READ-US::1388bba1-02ba-40df-93e5-c3d58b7bbae0	234184ca-2e7c-4b4b-ab0f-d7841302b4dd
ESAD-UK::OCCAMS-RS-008	3b3600ef-1fde-436b-ae29-6a38331f2a2f
KIRC-US::fb9bafa5-7133-4955-8156-4eb6763dc8e1	3f3f4d0c-5622-4faa-8a48-dfa24411a9d4
LIHC-US::6dcfc418-ab28-4365-95ea-c1ae254f2341	c6e83e97-2ce2-46b6-836b-ab58d6ab670e
COAD-US::84e34cf2-b3bb-4a1a-8fb7-6c2c604c4008	94030cd2-8104-401b-bc84-5a9e769773dd
UCEC-US::a587e62e-430e-4f1b-82b7-6fbe856fdaf1	595fadd9-0d2b-4ec5-955b-eac9e12bb6f2
GBM-US::5c984433-33cf-42fc-b3ba-511efcdcab19	fb76376d-4f8a-494c-967a-78a4691edcdc
KICH-US::03f3dd32-e1d1-485b-a968-3f55798f4d46	a124c38b-ec1b-4ce3-bd78-3d34c6f7fd6a
ORCA-IN::OSCC-GB_012401	7e9d536f-f3d7-443d-961e-fbb3150df5bf
THCA-US::2f59f12d-ca0c-4ac6-9718-98a6d455af46	22d78bd4-9990-462d-b12e-ba78f3470c3d
PAEN-AU::ITNET-1047	160e3dc3-f07f-4c04-ba78-c000f978ea2e
GBM-US::352768f9-3ce1-419c-beef-6515c78f5d7a	4df348b7-2f30-4d4c-bbea-8237b09d84c5
KIRP-US::d80f601b-1064-4ff0-9c51-7f6afb22d1f5	0a74e023-de6c-4dfb-9b24-034a616efcf7
SKCM-US::7b92fcd4-f9be-4b97-94a2-b2e8348aeaba	7ac1d3a7-97b6-4725-a97f-a2e10b003354
BOCA-UK::CGP_donor_1635843	1ea353c8-6d17-4516-bbe1-21f430f961a5
BRCA-US::96312510-c126-485d-8109-ed81844a1dc3	78025e7a-9b40-41ef-9372-767e59d8ad06
KIRP-US::5c9a6c40-982e-45c7-98d3-aeb6cad16986	630b4e68-64a9-4297-875f-b108db76a55f
UCEC-US::e56491af-718f-4ca1-b3cd-0e5b3154697b	6717d186-da5a-4a07-9533-016636ed0d44
UCEC-US::c88e3901-f3ee-436a-ba80-143c8eab7d69	da6da4eb-bf1b-4e5c-b19d-0142dabeadf1
KICH-US::08a96dec-e658-493a-9308-83f7ace3b3b6	025ea143-48df-44f7-89f8-cabd08c4b780
LUAD-US::bf15f7ad-9d92-473b-91d1-f24aa373ab97	a8d42c64-e462-4e9c-ba4c-f0147c25d237
KIRP-US::2c084454-18e9-4837-9bba-7e91a73a48e0	80e9a078-4884-43bf-8ae1-8d6b9b9d1098
BRCA-US::2a84997d-ccee-4f46-bea2-752534f26416	470b3848-4c22-4518-becc-d47203d05a4b
BRCA-US::60df7543-6da5-4c75-943b-5800c1e08234	67d5cfcc-4940-4ce5-b737-6be50815bbb2
GBM-US::b1c4579c-72fa-4974-830c-b6a81ace45f4	1cc18e14-c778-47c5-964e-c2d999d674a8
PRAD-US::be5411dc-3caa-4b25-9b94-ce463e8e52b4	e421de89-c3c0-45c8-824c-ba0ed47bc00e
BRCA-EU::CGP_donor_1397264	c16ca804-e917-41a2-8c2b-97eb6bd6be2e
PRAD-US::59207bcd-f127-481f-b576-8716da7d7d97	af4046ed-67f9-45e7-96ec-b53749aac818
LUAD-US::61c655ec-52b5-453f-a6cc-b2aba445b027	bf2ceda4-a76c-4420-a7e4-5f172cb9e97e
HNSC-US::d5eedfb5-4fa3-4a1e-ad0d-ea550b22a5ba	6a1084cd-690b-4e85-b7a9-e03f3082b436
PAEN-AU::ITNET-0968	bf41f08c-ccdf-4297-9642-9131f1abfd8c
SKCM-US::85400bf1-23e0-4e0f-8df7-f0d108641aee	1ee3fec5-f1cc-4914-a000-a1a7b2e4b749
GBM-US::a515cf2d-e918-4958-9bf6-e611b425a97e	9df312b3-e027-41de-8f4a-eb897ea9c5d4
STAD-US::e2aaabd9-f4ba-4763-a28a-c14d46a4bc5d	607dd81a-4e67-4ac4-8499-db5155a89a84
ESAD-UK::OCCAMS-ED-007	afc9e9b8-2cef-41e6-b358-63cbbff840ff
BRCA-US::5dd423e8-feaa-4568-a750-500948c41d6c	ea25b7a1-62e5-4d26-8dcc-0b47fd0c21c9
LAML-US::2ca0c154-c4fb-4b6d-845f-f2a5a4cc2416	8266af68-8de7-41ba-b7fd-893cc3e2d2e1
READ-US::0eda7373-8335-455f-b90a-8c3540f28088	6f2aec09-573c-444a-9d54-2c069c8edced
PAEN-AU::ITNET-1027	ba78e479-abaf-4747-a73b-d3e630f24b45
KICH-US::3129e869-bb2f-423a-bd20-d0daae33b11a	40dae048-bd81-457d-acf4-46ff61c2cc62
PRAD-US::f947b0bc-bdac-44e8-b5b9-ffae4147740a	f2663508-80e6-4bac-ba20-eca752b16ebb
BRCA-US::9938ce5c-e74e-446e-a932-f096f85cc3b1	8ac16210-3121-4c76-aace-374e4fa77ad0
THCA-US::39d90499-8549-4da5-b391-c421f18facf1	5f3fe73f-cf55-43e4-a392-111fbaa6783a
KIRP-US::d61e22d8-c3ce-4237-83d7-da188b9fd456	0121c345-9727-4692-a6ad-00a80291033c
KICH-US::455fd7d4-5ff4-423f-83ce-4630aef89bb7	a3b4ff43-d1bc-4d16-a3ac-20dab84d6515
UCEC-US::1200c8b7-a058-4c01-bbe2-04ec09a65245	1d0ce2b4-6700-4183-9177-db4c4861793f
LUSC-US::da61857a-b00e-4a19-ab02-8fbb2ee56bea	324c4d72-d355-4b85-bc85-5871824fd6a9
LUAD-US::c4d1e105-28b7-48df-abef-fbe09782fdb2	1ca91970-96f3-4296-b5fd-08189adb57fb
LGG-US::1cc53ade-73c0-492b-a7dc-328269fd0e66	6552d234-1e79-45ec-87d1-5d04b9571b41
CESC-US::00bca18c-b3d4-45a3-8f19-034cc40449a4	b8972e31-615e-440f-af84-7fcda27ec483
ORCA-IN::OSCC-GB_012501	1521af18-ca2f-479c-a055-46a577f2f12a
OV-US::e43d3769-e25f-4fb7-9080-ea26defaf094	03ad1043-645e-411f-9112-3e89246a2bb3
LAML-US::90fc467c-2b0d-461d-a1b8-c2a519354367	80b8a960-04c2-46b4-b55b-b7bf36889438
UCEC-US::3a4a6aff-4720-41fc-a114-85f38610ebb1	c39510fd-ef28-466b-950f-d820cea1b04f
UCEC-US::c350b53b-3c27-4b9e-8b57-d7b6a1205a1f	05a99a1d-d0db-4876-8914-559cc0478958
OV-US::66c92b9e-de3c-4d1a-bb69-46ffbc6caf33	f9f7d1e8-5230-428e-a170-5bdbb6d29560
BTCA-SG::BTCA_donor_Y140	a4b698c2-d5c3-4283-bbe9-b7e5d394a944
LUAD-US::ff9def3d-17e5-4ef6-b74e-933f11ed6f00	fa6ed82d-8e75-4b79-983b-3f7e2982cd23
KIRC-US::fcecafa8-8b8b-4ae6-81bc-73acf05b211a	49327a44-d05c-4414-b835-a91fa23303aa
LUAD-US::f77cf4d3-9829-4fd3-95a1-b29aed9e94b8	734a0712-fb0b-4f6d-b511-50e2718a4d3a
GBM-US::9853c6bb-a42c-4698-abe5-f3c897ebc8f6	07393aea-6054-4109-bef9-62b8360c2e3e
PRAD-US::f6381367-142c-45d0-92b3-c1727d1813ce	df6a2a4e-d253-4f32-a0cf-6f5bb38bce78
LIHC-US::1ad7f17e-b3b8-40e9-aab8-5a17e0aec408	41832f33-0a8f-4d40-b24b-2c10fa9d4e7d
LIHC-US::68015cc7-d3a1-4c90-b8fb-5d14143d9960	8c7e8f9c-53e1-4ffc-b8bf-f4b00aa56aed
LIRI-JP::RK181	b7aac70c-3c3d-42c6-88f9-f5d2d7a3bbcf
LIRI-JP::RK186	20ac9041-e5a7-4752-a5d8-6cbaf529f681
LIHC-US::1b428ada-eb3f-40c2-b4bf-1bbf6b61729d	be4dbc65-93d9-4463-964e-2968ee533b7b
KICH-US::872092b3-d31e-44d7-bd03-e29f52f8ab5a	a9ca037d-8699-41f7-99d3-61a6c25f0af3
BRCA-US::e4fc0909-f284-4471-866d-d8967b6adcbc	a9a21b0c-8aa0-41e9-add4-09ab0b4f5ba6
LIRI-JP::RK080	890e8d4c-9d0e-4a17-b89e-d1bd4c586a08
LIRI-JP::RK086	1b59dce6-a0f1-4637-8d0f-e8a21aa09f34
LIRI-JP::RK084	d9ee1a47-20d7-4b84-a8de-1c630d470c9d
